Epoch,Error
6701,119.7898173171645
6702,119.87487923191766
6703,120.85094078357693
6704,120.34483283028663
6705,119.81622130883294
6706,119.87287313835739
6707,119.68370037237277
6708,119.86583922463409
6709,121.36470915360484
6710,120.49301528114074
6711,119.84524248884178
6712,119.56386614251426
6713,120.41908789071957
6714,120.39350580779329
6715,119.83215717074415
6716,119.65902396179864
6717,120.56298709449902
6718,120.7398633217146
6719,120.2426927694616
6720,119.92785743164374
6721,120.00773377223506
6722,119.48331816966956
6723,119.9332387095621
6724,120.41259090359588
6725,121.07088051561765
6726,120.11890240196057
6727,119.61487710821764
6728,121.38436984612464
6729,120.64483101027932
6730,119.69648105287536
6731,119.3684864546115
6732,119.58254031347143
6733,119.5559197966241
6734,120.50715664275106
6735,120.36490883129429
6736,121.46341889390982
6737,124.16077741638578
6738,121.4041219043737
6739,121.25962933934835
6740,119.95722166594211
6741,120.30990099238079
6742,120.85564263383884
6743,120.38538097324624
6744,119.66665930587723
6745,119.54446097733019
6746,119.70520510039447
6747,120.07919439889938
6748,120.85476593076302
6749,121.34761366965786
6750,120.30534410955579
6751,119.50538716477452
6752,119.18035366608726
6753,119.36649750726401
6754,120.11331537078179
6755,121.2920307023272
6756,120.74260683458435
6757,119.88565309563288
6758,119.38339166054926
6759,119.84307781880268
6760,121.36124284875653
6761,122.18423132098393
6762,121.10411008938527
6763,120.07791189509243
6764,119.85228357238606
6765,119.91806309467962
6766,120.3839249537345
6767,120.69672542146006
6768,119.92504105528545
6769,119.92766234659894
6770,120.47947519916423
6771,120.99327494843455
6772,119.90840937570643
6773,119.32236076688905
6774,119.44621484067507
6775,120.02890717484033
6776,120.80762088122312
6777,120.44745562742794
6778,120.0699521334652
6779,120.44400627954587
6780,121.49267832406048
6781,122.09816211670115
6782,120.43080958763196
6783,119.77493567666653
6784,119.35155080665244
6785,119.99444340510122
6786,121.78934324289118
6787,120.46599352339412
6788,119.60362182944066
6789,119.22111223628582
6790,119.15282103371015
6791,119.47790013780416
6792,121.12631839726764
6793,121.43189478375261
6794,121.64502894490377
6795,121.63842429353114
6796,120.26839612248983
6797,119.8582984673513
6798,119.28167450766404
6799,119.33667581508716
6800,120.09694636859926
6801,119.52525346172946
6802,119.95068611484965
6803,120.42096014667143
6804,122.5126785370129
6805,124.39755330264389
6806,124.35897598912887
6807,122.13851784138643
6808,121.04365591632123
6809,120.84581868672795
6810,120.45389263995399
6811,120.69789721054156
6812,120.73546255279825
6813,120.58276132489097
6814,120.21664227072702
6815,120.91122798655094
6816,119.81423389051426
6817,119.47340608458235
6818,119.35648705235134
6819,119.91345386849585
6820,119.50829265999424
6821,119.79503490876517
6822,120.80775820569414
6823,120.76507703842358
6824,120.5006291758428
6825,119.92377011855756
6826,120.51445011890273
6827,120.05249004081573
6828,119.72244840029988
6829,120.75801281608157
6830,121.21869599186627
6831,120.53743015643141
6832,120.6366998825262
6833,120.19907909906162
6834,119.83590479338723
6835,119.27342084472114
6836,119.47073212010613
6837,119.89352889049975
6838,120.35776390595336
6839,119.66168893924859
6840,119.5361168480821
6841,120.0230837487731
6842,119.96048552029582
6843,119.69331834483177
6844,121.68840053842212
6845,121.95400162738908
6846,121.3586157412583
6847,121.74431518366055
6848,120.26276970346069
6849,119.68076171692593
6850,119.54988808109289
6851,120.2069722515446
6852,121.56754583248978
6853,121.78815305964154
6854,120.41194350453561
6855,120.05583562266874
6856,120.23639332640833
6857,119.59995419436406
6858,120.03078824009732
6859,119.7414715086476
6860,120.00817237862832
6861,120.75481584412078
6862,120.34326222162812
6863,120.09414900672722
6864,119.68778346026042
6865,120.03003206818425
6866,119.93359006578282
6867,120.4586339166778
6868,121.01222785363825
6869,120.45912573025456
6870,120.5750108691488
6871,120.1849428007393
6872,119.37751686555957
6873,119.77010590196488
6874,119.35939583689019
6875,120.82497308005728
6876,120.48264526497735
6877,119.7315337893316
6878,119.35557249794309
6879,120.59907569761613
6880,120.48259409864724
6881,120.56419880030836
6882,120.86436133774532
6883,121.20692329432723
6884,120.43851651312148
6885,120.1694793546098
6886,119.27200900289749
6887,119.70910843236445
6888,119.74805122317312
6889,119.53180080920386
6890,121.43488043019144
6891,120.74542637201311
6892,119.41288082314497
6893,119.3656343495383
6894,121.01283195784245
6895,120.543695602883
6896,120.36848528655567
6897,119.77635472856197
6898,120.82783888736613
6899,120.58249681297296
6900,120.26560744349902
6901,120.60406974507953
6902,120.29330511703535
6903,119.44350973068175
6904,119.34704259980259
6905,120.22002418701025
6906,120.9398970429651
6907,120.39258028383854
6908,120.11775978501628
6909,120.03243086531268
6910,120.17155864986131
6911,120.37872187895626
6912,120.21077473900678
6913,119.38263159765992
6914,119.7769849107656
6915,121.32760477219257
6916,123.32144642718235
6917,120.82126288059966
6918,119.79533117641415
6919,119.69032262167215
6920,120.00642086455017
6921,119.90647765676876
6922,121.53161269558713
6923,120.03848664111518
6924,119.59411725129301
6925,119.42018643901025
6926,119.31107102113918
6927,120.27323718812073
6928,120.63626244750007
6929,119.73911497279731
6930,119.52794106809219
6931,119.75078522519111
6932,119.9282254263528
6933,119.91257139049863
6934,121.1617512118059
6935,120.324545289188
6936,119.49349618040974
6937,120.48330653200854
6938,122.19489712042513
6939,122.26693197328837
6940,121.96044415271622
6941,122.50370726888032
6942,121.92660194079038
6943,120.78692909300206
6944,120.1718972450044
6945,119.35482789087925
6946,119.07047391717906
6947,119.30084842743102
6948,120.10361976867397
6949,120.81878759144594
6950,120.25819990430176
6951,119.91215553028191
6952,119.69922431634704
6953,120.54560267426514
6954,119.2153093032975
6955,119.38198721436754
6956,120.37075448996237
6957,121.18412072032145
6958,120.57142630301982
6959,119.80431001230205
6960,119.34163915326296
6961,121.1057714918157
6962,120.71745576257723
6963,120.13042048846138
6964,119.50057555753774
6965,120.8223518699394
6966,120.24459748574982
6967,120.0275432420556
6968,120.1741456486286
6969,120.03132651420901
6970,119.72530244603837
6971,121.46159899391374
6972,120.03365339784789
6973,119.44683651172268
6974,120.01492055746566
6975,120.18366545883666
6976,120.74077306526627
6977,120.15641686473926
6978,120.05675665183463
6979,120.7629743722044
6980,120.9960550293317
6981,120.19193254663558
6982,119.59126178136323
6983,119.88094899109915
6984,119.83401311514449
6985,119.98707512020263
6986,119.7827223221245
6987,119.53015619301688
6988,121.34496634220089
6989,123.03042916758588
6990,122.164678808577
6991,121.54917878181816
6992,120.42846478353505
6993,119.73924967698395
6994,119.41532128427366
6995,119.99633911147023
6996,121.1586398777417
6997,119.85861958732855
6998,119.41396495829606
6999,119.67695607715852
7000,121.25674780063954
7001,120.63013006367116
7002,119.47732259009018
7003,119.70321660856395
7004,120.44795964051193
7005,119.38677992565695
7006,119.26896177517008
7007,119.4977408497658
7008,120.30048202904364
7009,119.68865993850217
7010,119.57174319149097
7011,120.74631564970738
7012,121.82667594443741
7013,120.75814294347819
7014,120.08022613815972
7015,119.18926990936284
7016,119.06572003286634
7017,119.25245402853135
7018,119.6243561239107
7019,119.92029656438375
7020,119.9090191226426
7021,121.78356794030287
7022,123.53789185528775
7023,124.34632999855513
7024,122.61562973378936
7025,121.92528190390759
7026,120.00500439604788
7027,119.9209815055808
7028,120.23860767282153
7029,119.67536878379988
7030,119.3127548968855
7031,119.56429421262426
7032,119.56973297447298
7033,120.2027033701256
7034,119.83751000966187
7035,119.75414163629343
7036,119.31158343016443
7037,119.52812503203455
7038,120.28763157370706
7039,120.24657967214203
7040,120.92072540073153
7041,121.60774803249903
7042,120.79770049850178
7043,119.98963563067974
7044,119.62056451591371
7045,119.79439874101145
7046,119.28686515161382
7047,119.3565179609845
7048,119.57063057422783
7049,122.2185095680076
7050,120.45156630013679
7051,119.89993733078359
7052,119.13987397293367
7053,119.80808339493504
7054,122.05885473334402
7055,126.73745780460699
7056,125.84632151794922
7057,120.89651233437648
7058,119.8433932739275
7059,119.35895998033436
7060,119.7257223106069
7061,120.87085088989733
7062,120.50428661158564
7063,120.17826074009778
7064,120.0734241786494
7065,120.4287219151661
7066,119.77585664589904
7067,119.77500250053613
7068,120.32996907950023
7069,120.12269049655852
7070,119.80484502155339
7071,120.47251638449903
7072,120.45157843816087
7073,120.03602642339895
7074,119.53459850355857
7075,119.46200969654168
7076,119.7825730057212
7077,120.09143753201857
7078,119.50328076992064
7079,119.82803393730862
7080,119.59149273860277
7081,121.03926307950665
7082,119.9432817220573
7083,119.1731141667097
7084,119.32159155221494
7085,120.93813796223316
7086,120.92905103093747
7087,122.59541107864537
7088,121.63780622024348
7089,121.22684569477016
7090,120.549504209812
7091,119.73673130656431
7092,120.02720478495968
7093,119.69489155834006
7094,119.54016896778715
7095,119.41898212391469
7096,120.32264259111393
7097,119.84807747685444
7098,119.38227340510316
7099,120.4077438473599
7100,120.04618190612412
7101,120.25822088068813
7102,120.98526744246449
7103,120.67186327417431
7104,120.07657307708013
7105,119.32665744791183
7106,119.3409828520893
7107,120.15015573219108
7108,120.35455541731906
7109,120.01721554972713
7110,121.43475083854827
7111,120.75261466406288
7112,120.34848865127208
7113,119.88453290840995
7114,119.87120655975367
7115,120.40959227276586
7116,120.62457736547005
7117,119.90660433376203
7118,119.86180287943463
7119,119.77193715086459
7120,120.68391352845602
7121,119.81828541351985
7122,119.31554828755748
7123,119.58513175505831
7124,119.90495012001732
7125,119.57885469689101
7126,119.88583179328353
7127,121.02369846240894
7128,120.9307175106147
7129,120.27005162076269
7130,119.64994866383407
7131,119.54483050302987
7132,121.21264903218749
7133,120.7343847253887
7134,119.79987450819786
7135,119.8611242238595
7136,120.80907931025959
7137,120.13938529148952
7138,119.619374915007
7139,119.46189285350302
7140,120.21377995487836
7141,119.49204369156404
7142,119.26834872367404
7143,119.4473520494552
7144,119.11165285465206
7145,119.47965803949961
7146,119.93613733820305
7147,120.55627519054576
7148,120.33301680167106
7149,119.80586808295823
7150,119.19548388159758
7151,119.90389128194286
7152,120.72721680694816
7153,121.37590920228097
7154,121.47322972788696
7155,121.64499437381859
7156,123.30636241584237
7157,123.38886876056375
7158,121.8355250377166
7159,120.16234769341747
7160,119.7757889056972
7161,119.39670532031458
7162,119.39273842402444
7163,119.78250500514997
7164,121.01734673552875
7165,120.63558087805146
7166,119.72287011570252
7167,120.71937979925896
7168,121.0870023081177
7169,121.37367580347774
7170,120.49803733834877
7171,119.80115278275535
7172,119.56455003652187
7173,119.31712117715381
7174,119.24248550882385
7175,120.04912344053805
7176,120.46590856241345
7177,120.2180418336079
7178,119.31944921822804
7179,119.6276294079713
7180,120.7465213734635
7181,119.97085883421346
7182,119.75389784185903
7183,120.51902811599119
7184,121.4671241971689
7185,121.24201231960572
7186,121.73297535691533
7187,121.88514751597305
7188,121.23316493874002
7189,120.33512697498121
7190,120.14733980134054
7191,119.47367736544072
7192,119.41658501000917
7193,119.72351437343089
7194,121.2937216511548
7195,120.57481672751189
7196,119.91487586266506
7197,119.81987467223954
7198,120.16612962473249
7199,119.85470040409443
7200,119.32210117453081
7201,119.9491560401162
7202,120.62095372213221
7203,120.4850791380841
7204,119.61445042155474
7205,119.16774097897631
7206,119.40683009112108
7207,119.67112843688814
7208,120.70030604422948
7209,120.11826677550422
7210,119.56238810408226
7211,119.83457086822942
7212,119.83317985299232
7213,119.63605059909555
7214,119.81539491298727
7215,120.25464463827525
7216,119.511431574182
7217,119.16343585600303
7218,119.92741685769087
7219,121.47436202845365
7220,120.1373100758253
7221,120.68201273598471
7222,120.79186106663255
7223,120.24210567486938
7224,119.53509694818788
7225,119.39459054961196
7226,120.2719276502025
7227,120.20875006733806
7228,119.71488262581641
7229,120.26547880428026
7230,120.77512633063886
7231,120.20352909340029
7232,119.50778515910741
7233,119.53349411673729
7234,120.40493849454421
7235,119.78863104168435
7236,120.06760036227412
7237,120.10748749063389
7238,120.32324038601425
7239,119.9953807784227
7240,119.1481292463175
7241,119.05087239137477
7242,119.22161818168725
7243,121.49807423875828
7244,123.36082112669402
7245,124.13990824748836
7246,124.09507725096832
7247,121.38003311355537
7248,119.93848813898144
7249,121.02882504473205
7250,120.55872456979863
7251,120.0463833927526
7252,119.67391131024905
7253,119.63896061547744
7254,119.4703221933384
7255,120.07895183690174
7256,120.4463972156816
7257,121.450559296738
7258,120.9650835515378
7259,119.86238591910677
7260,119.53009884619551
7261,119.34912791072439
7262,119.65382395107756
7263,119.80959571551796
7264,119.65180704660776
7265,120.20230017456069
7266,119.41028879685004
7267,119.54862045872966
7268,120.06380183458768
7269,119.49598413357214
7270,120.08907185466146
7271,120.32153939856673
7272,120.75286231909226
7273,119.66108598020176
7274,118.91332029396371
7275,118.98979835264055
7276,120.09811959587559
7277,121.88987290762792
7278,120.16783577955086
7279,120.23946207120608
7280,121.95174796541093
7281,120.54419493083643
7282,120.74285035740182
7283,121.09351146621383
7284,120.60419054538727
7285,120.36010168368524
7286,120.5978901614437
7287,121.24107169878631
7288,120.99037232137948
7289,120.28920026309336
7290,120.16979012480952
7291,119.67020885997994
7292,119.27606508509527
7293,119.51495516634074
7294,119.17898276972977
7295,120.73417508043438
7296,119.83550087171906
7297,119.19998932688046
7298,119.71155592025313
7299,121.23025337061777
7300,119.88902730983884
7301,119.5317331147276
7302,120.32732641254643
7303,120.624418020051
7304,119.85326389265839
7305,119.98147163770452
7306,120.42060386631799
7307,119.37891544204493
7308,119.56422006638809
7309,120.17951219641667
7310,122.94442420183181
7311,122.33936202649548
7312,119.9986658193394
7313,119.80915365106637
7314,119.96356939041125
